I0,I1,I2,I3
261.0000000,2040.0000000,-40.0000000,34.6914215
261.0000000,2040.0000000,-40.0000000,34.6914215
264.0000000,2042.0000000,-40.0000000,34.6945000
264.0000000,2042.0000000,-40.0000000,34.6945000
264.0000000,2039.0000000,-40.0000000,34.6972733
264.0000000,2039.0000000,-40.0000000,34.6972733
263.0000000,2041.0000000,-42.0000000,34.6937294
263.0000000,2041.0000000,-42.0000000,34.6937294
263.0000000,2037.0000000,-42.0000000,34.6814804
263.0000000,2039.0000000,-43.0000000,34.6825333
263.0000000,2039.0000000,-43.0000000,34.6825333
262.0000000,2041.0000000,-41.0000000,34.6774445
262.0000000,2041.0000000,-41.0000000,34.6774445
261.0000000,2044.0000000,-39.0000000,34.6773911
261.0000000,2044.0000000,-39.0000000,34.6773911
264.0000000,2041.0000000,-40.0000000,34.6788559
264.0000000,2041.0000000,-40.0000000,34.6788559
260.0000000,2040.0000000,-40.0000000,34.6711159
260.0000000,2040.0000000,-40.0000000,34.6711159
262.0000000,2039.0000000,-39.0000000,34.6641502
262.0000000,2039.0000000,-39.0000000,34.6641502
261.0000000,2041.0000000,-39.0000000,34.6548615
263.0000000,2038.0000000,-38.0000000,34.6661263
263.0000000,2038.0000000,-38.0000000,34.6661263
261.0000000,2040.0000000,-38.0000000,34.6656952
261.0000000,2040.0000000,-38.0000000,34.6656952
261.0000000,2040.0000000,-41.0000000,34.6653099
261.0000000,2040.0000000,-41.0000000,34.6653099
265.0000000,2038.0000000,-42.0000000,34.6634521
265.0000000,2038.0000000,-42.0000000,34.6634521
265.0000000,2040.0000000,-40.0000000,34.6632881
265.0000000,2040.0000000,-40.0000000,34.6632881
261.0000000,2039.0000000,-42.0000000,34.6586151
261.0000000,2039.0000000,-42.0000000,34.6586151
265.0000000,2039.0000000,-38.0000000,34.6604462
259.0000000,2041.0000000,-39.0000000,34.6786995
259.0000000,2041.0000000,-39.0000000,34.6786995
260.0000000,2040.0000000,-39.0000000,34.6755028
260.0000000,2040.0000000,-39.0000000,34.6755028
262.0000000,2041.0000000,-39.0000000,34.6575317
262.0000000,2041.0000000,-39.0000000,34.6575317
262.0000000,2040.0000000,-43.0000000,34.6640015
262.0000000,2040.0000000,-43.0000000,34.6640015
261.0000000,2040.0000000,-43.0000000,34.6668053
261.0000000,2040.0000000,-43.0000000,34.6668053
262.0000000,2042.0000000,-40.0000000,34.6587601
262.0000000,2042.0000000,-40.0000000,34.6587601
262.0000000,2039.0000000,-39.0000000,34.6500092
264.0000000,2041.0000000,-40.0000000,34.6677971
264.0000000,2041.0000000,-40.0000000,34.6677971
262.0000000,2038.0000000,-40.0000000,34.6551247
262.0000000,2038.0000000,-40.0000000,34.6551247
263.0000000,2041.0000000,-42.0000000,34.6557961
263.0000000,2041.0000000,-42.0000000,34.6557961
262.0000000,2043.0000000,-41.0000000,34.6624374
262.0000000,2043.0000000,-41.0000000,34.6624374
260.0000000,2041.0000000,-39.0000000,34.6653976
260.0000000,2041.0000000,-39.0000000,34.6653976
262.0000000,2038.0000000,-40.0000000,34.6756058
262.0000000,2038.0000000,-43.0000000,34.6832848
262.0000000,2038.0000000,-43.0000000,34.6832848
266.0000000,2040.0000000,-43.0000000,34.6992569
266.0000000,2040.0000000,-43.0000000,34.6992569
259.0000000,2039.0000000,-40.0000000,34.6985321
259.0000000,2039.0000000,-40.0000000,34.6985321
262.0000000,2039.0000000,-43.0000000,34.6918411
262.0000000,2039.0000000,-43.0000000,34.6918411
260.0000000,2043.0000000,-38.0000000,34.6873322
260.0000000,2043.0000000,-38.0000000,34.6873322
263.0000000,2042.0000000,-39.0000000,34.6968575
263.0000000,2042.0000000,-39.0000000,34.6968575
260.0000000,2041.0000000,-42.0000000,34.7024117
263.0000000,2040.0000000,-41.0000000,34.6998634
263.0000000,2040.0000000,-41.0000000,34.6998634
262.0000000,2039.0000000,-41.0000000,34.6960602
262.0000000,2039.0000000,-41.0000000,34.6960602
260.0000000,2040.0000000,-39.0000000,34.6865997
260.0000000,2040.0000000,-39.0000000,34.6865997
263.0000000,2041.0000000,-43.0000000,34.6901627
263.0000000,2041.0000000,-43.0000000,34.6901627
263.0000000,2038.0000000,-41.0000000,34.6843109
263.0000000,2038.0000000,-41.0000000,34.6843109
263.0000000,2040.0000000,-40.0000000,34.6850815
263.0000000,2040.0000000,-40.0000000,34.6850815
262.0000000,2038.0000000,-40.0000000,34.6736984
263.0000000,2040.0000000,-43.0000000,34.6770401
263.0000000,2040.0000000,-43.0000000,34.6770401
263.0000000,2039.0000000,-40.0000000,34.6785393
263.0000000,2039.0000000,-40.0000000,34.6785393
262.0000000,2039.0000000,-39.0000000,34.6723404
262.0000000,2039.0000000,-39.0000000,34.6723404
260.0000000,2038.0000000,-42.0000000,34.6939316
260.0000000,2038.0000000,-42.0000000,34.6939316
261.0000000,2042.0000000,-40.0000000,34.6997795
261.0000000,2042.0000000,-40.0000000,34.6997795
263.0000000,2040.0000000,-39.0000000,34.7005157
263.0000000,2040.0000000,-39.0000000,34.7005157
260.0000000,2039.0000000,-41.0000000,34.6921158
260.0000000,2041.0000000,-39.0000000,34.6996536
260.0000000,2041.0000000,-39.0000000,34.6996536
259.0000000,2038.0000000,-40.0000000,34.6883240
259.0000000,2038.0000000,-40.0000000,34.6883240
260.0000000,2039.0000000,-39.0000000,34.6871834
260.0000000,2039.0000000,-39.0000000,34.6871834
262.0000000,2039.0000000,-42.0000000,34.6740799
262.0000000,2039.0000000,-42.0000000,34.6740799
261.0000000,2040.0000000,-40.0000000,34.6924782
261.0000000,2040.0000000,-40.0000000,34.6924782
261.0000000,2039.0000000,-42.0000000,34.7075310
262.0000000,2040.0000000,-38.0000000,34.7014503
262.0000000,2040.0000000,-38.0000000,34.7014503
263.0000000,2041.0000000,-42.0000000,34.7005081
263.0000000,2041.0000000,-42.0000000,34.7005081
262.0000000,2041.0000000,-40.0000000,34.6996613
262.0000000,2041.0000000,-40.0000000,34.6996613
264.0000000,2039.0000000,-42.0000000,34.6898384
264.0000000,2039.0000000,-42.0000000,34.6898384
263.0000000,2041.0000000,-42.0000000,34.6991158
263.0000000,2041.0000000,-42.0000000,34.6991158
260.0000000,2041.0000000,-37.0000000,34.7074661
260.0000000,2041.0000000,-37.0000000,34.7074661
262.0000000,2038.0000000,-41.0000000,34.7210197
262.0000000,2039.0000000,-44.0000000,34.7301979
262.0000000,2039.0000000,-44.0000000,34.7301979
262.0000000,2040.0000000,-42.0000000,34.7203407
262.0000000,2040.0000000,-42.0000000,34.7203407
265.0000000,2039.0000000,-41.0000000,34.7265663
265.0000000,2039.0000000,-41.0000000,34.7265663
262.0000000,2041.0000000,-39.0000000,34.7140541
262.0000000,2041.0000000,-39.0000000,34.7140541
262.0000000,2039.0000000,-40.0000000,34.7103424
262.0000000,2039.0000000,-40.0000000,34.7103424
260.0000000,2043.0000000,-42.0000000,34.7236061
260.0000000,2043.0000000,-42.0000000,34.7236061
262.0000000,2040.0000000,-38.0000000,34.7204475
262.0000000,2039.0000000,-42.0000000,34.7115669
262.0000000,2039.0000000,-42.0000000,34.7115669
265.0000000,2041.0000000,-43.0000000,34.7126312
265.0000000,2041.0000000,-43.0000000,34.7126312
264.0000000,2040.0000000,-41.0000000,34.7000046
264.0000000,2040.0000000,-41.0000000,34.7000046
263.0000000,2040.0000000,-42.0000000,34.7052460
263.0000000,2040.0000000,-42.0000000,34.7052460
262.0000000,2040.0000000,-41.0000000,34.6963730
262.0000000,2040.0000000,-41.0000000,34.6963730
262.0000000,2036.0000000,-39.0000000,34.6929169
262.0000000,2036.0000000,-39.0000000,34.6929169
267.0000000,2040.0000000,-41.0000000,34.6852798
263.0000000,2040.0000000,-39.0000000,34.6768951
263.0000000,2040.0000000,-39.0000000,34.6768951
266.0000000,2038.0000000,-42.0000000,34.6784096
266.0000000,2038.0000000,-42.0000000,34.6784096
263.0000000,2041.0000000,-42.0000000,34.6722221
263.0000000,2041.0000000,-42.0000000,34.6722221
260.0000000,2040.0000000,-40.0000000,34.6651459
260.0000000,2040.0000000,-40.0000000,34.6651459
263.0000000,2036.0000000,-40.0000000,34.6829300
263.0000000,2036.0000000,-40.0000000,34.6829300
262.0000000,2042.0000000,-43.0000000,34.6762924
264.0000000,2039.0000000,-41.0000000,34.6778641
264.0000000,2039.0000000,-41.0000000,34.6778641
263.0000000,2037.0000000,-41.0000000,34.6792793
263.0000000,2037.0000000,-41.0000000,34.6792793
263.0000000,2041.0000000,-40.0000000,34.6760254
263.0000000,2041.0000000,-40.0000000,34.6760254
260.0000000,2042.0000000,-38.0000000,34.6670570
260.0000000,2042.0000000,-38.0000000,34.6670570
261.0000000,2042.0000000,-42.0000000,34.6635132
261.0000000,2042.0000000,-42.0000000,34.6635132
263.0000000,2040.0000000,-43.0000000,34.6633453
263.0000000,2040.0000000,-43.0000000,34.6633453
263.0000000,2040.0000000,-40.0000000,34.6586647
262.0000000,2043.0000000,-40.0000000,34.6574707
262.0000000,2043.0000000,-40.0000000,34.6574707
263.0000000,2040.0000000,-40.0000000,34.6503601
263.0000000,2040.0000000,-40.0000000,34.6503601
263.0000000,2040.0000000,-42.0000000,34.6545258
263.0000000,2040.0000000,-42.0000000,34.6545258
261.0000000,2039.0000000,-38.0000000,34.6522369
261.0000000,2039.0000000,-38.0000000,34.6522369
262.0000000,2039.0000000,-43.0000000,34.6622543
262.0000000,2039.0000000,-43.0000000,34.6622543
262.0000000,2040.0000000,-40.0000000,34.6727791
262.0000000,2040.0000000,-40.0000000,34.6727791
261.0000000,2040.0000000,-42.0000000,34.6716843
260.0000000,2039.0000000,-39.0000000,34.6676788
260.0000000,2039.0000000,-39.0000000,34.6676788
263.0000000,2040.0000000,-40.0000000,34.6776619
263.0000000,2040.0000000,-40.0000000,34.6776619
263.0000000,2037.0000000,-42.0000000,34.6760788
263.0000000,2037.0000000,-42.0000000,34.6760788
263.0000000,2038.0000000,-44.0000000,34.6837120
263.0000000,2038.0000000,-44.0000000,34.6837120
262.0000000,2039.0000000,-39.0000000,34.6845436
262.0000000,2039.0000000,-39.0000000,34.6845436
262.0000000,2039.0000000,-41.0000000,34.6762352
262.0000000,2039.0000000,-41.0000000,34.6762352
263.0000000,2037.0000000,-39.0000000,34.6913986
260.0000000,2041.0000000,-39.0000000,34.6884422
260.0000000,2041.0000000,-39.0000000,34.6884422
261.0000000,2040.0000000,-40.0000000,34.6842728
261.0000000,2040.0000000,-40.0000000,34.6842728
264.0000000,2040.0000000,-42.0000000,34.6910858
264.0000000,2040.0000000,-42.0000000,34.6910858
264.0000000,2040.0000000,-39.0000000,34.6941986
264.0000000,2040.0000000,-39.0000000,34.6941986
261.0000000,2040.0000000,-40.0000000,34.6849213
261.0000000,2040.0000000,-40.0000000,34.6849213
262.0000000,2040.0000000,-40.0000000,34.6916695
261.0000000,2040.0000000,-41.0000000,34.6977425
261.0000000,2040.0000000,-41.0000000,34.6977425
264.0000000,2039.0000000,-40.0000000,34.6971703
264.0000000,2039.0000000,-40.0000000,34.6971703
263.0000000,2039.0000000,-43.0000000,34.7072220
263.0000000,2039.0000000,-43.0000000,34.7072220
263.0000000,2038.0000000,-40.0000000,34.7192879
263.0000000,2038.0000000,-40.0000000,34.7192879
262.0000000,2038.0000000,-41.0000000,34.7105217
262.0000000,2038.0000000,-41.0000000,34.7105217
263.0000000,2041.0000000,-39.0000000,34.7041435
263.0000000,2041.0000000,-39.0000000,34.7041435
263.0000000,2038.0000000,-41.0000000,34.7029305
262.0000000,2040.0000000,-43.0000000,34.6958008
262.0000000,2040.0000000,-43.0000000,34.6958008
262.0000000,2041.0000000,-40.0000000,34.6863632
262.0000000,2041.0000000,-40.0000000,34.6863632
265.0000000,2041.0000000,-41.0000000,34.6959877
265.0000000,2041.0000000,-41.0000000,34.6959877
263.0000000,2038.0000000,-40.0000000,34.7076683
263.0000000,2038.0000000,-40.0000000,34.7076683
261.0000000,2038.0000000,-37.0000000,34.7000656
261.0000000,2038.0000000,-37.0000000,34.7000656
262.0000000,2039.0000000,-42.0000000,34.7158661
262.0000000,2039.0000000,-42.0000000,34.7158661
263.0000000,2040.0000000,-39.0000000,34.7134819
263.0000000,2039.0000000,-41.0000000,34.7052956
263.0000000,2039.0000000,-41.0000000,34.7052956
263.0000000,2042.0000000,-44.0000000,34.6979294
263.0000000,2042.0000000,-44.0000000,34.6979294
262.0000000,2043.0000000,-40.0000000,34.6897888
262.0000000,2043.0000000,-40.0000000,34.6897888
263.0000000,2041.0000000,-42.0000000,34.6794434
263.0000000,2041.0000000,-42.0000000,34.6794434
263.0000000,2041.0000000,-40.0000000,34.6746635
263.0000000,2041.0000000,-40.0000000,34.6746635
265.0000000,2039.0000000,-42.0000000,34.6673431
265.0000000,2039.0000000,-42.0000000,34.6673431
263.0000000,2039.0000000,-41.0000000,34.6864166
264.0000000,2040.0000000,-40.0000000,34.7005615
264.0000000,2040.0000000,-40.0000000,34.7005615
261.0000000,2038.0000000,-38.0000000,34.6966896
261.0000000,2038.0000000,-38.0000000,34.6966896
262.0000000,2039.0000000,-43.0000000,34.6932030
262.0000000,2039.0000000,-43.0000000,34.6932030
262.0000000,2038.0000000,-42.0000000,34.6794968
262.0000000,2038.0000000,-42.0000000,34.6794968
263.0000000,2038.0000000,-42.0000000,34.6747093
263.0000000,2038.0000000,-42.0000000,34.6747093
263.0000000,2041.0000000,-42.0000000,34.6854973
260.0000000,2042.0000000,-40.0000000,34.6921883
260.0000000,2042.0000000,-40.0000000,34.6921883
263.0000000,2042.0000000,-38.0000000,34.7057571
263.0000000,2042.0000000,-38.0000000,34.7057571
259.0000000,2040.0000000,-42.0000000,34.7119293
259.0000000,2040.0000000,-42.0000000,34.7119293
262.0000000,2039.0000000,-42.0000000,34.7159767
262.0000000,2039.0000000,-42.0000000,34.7159767
263.0000000,2040.0000000,-43.0000000,34.7105637
263.0000000,2040.0000000,-43.0000000,34.7105637
263.0000000,2040.0000000,-42.0000000,34.7147484
263.0000000,2040.0000000,-42.0000000,34.7147484
262.0000000,2039.0000000,-41.0000000,34.7049255
262.0000000,2039.0000000,-39.0000000,34.7036362
262.0000000,2039.0000000,-39.0000000,34.7036362
261.0000000,2040.0000000,-40.0000000,34.6964378
261.0000000,2040.0000000,-40.0000000,34.6964378
265.0000000,2038.0000000,-39.0000000,34.6899567
265.0000000,2038.0000000,-39.0000000,34.6899567
263.0000000,2037.0000000,-41.0000000,34.6992226
263.0000000,2037.0000000,-41.0000000,34.6992226
261.0000000,2040.0000000,-41.0000000,34.7181282
261.0000000,2040.0000000,-41.0000000,34.7181282
261.0000000,2037.0000000,-40.0000000,34.7079697
261.0000000,2037.0000000,-40.0000000,34.7079697
262.0000000,2040.0000000,-40.0000000,34.7154312
264.0000000,2038.0000000,-41.0000000,34.7040329
264.0000000,2038.0000000,-41.0000000,34.7040329
262.0000000,2041.0000000,-41.0000000,34.6967926
262.0000000,2041.0000000,-41.0000000,34.6967926
264.0000000,2041.0000000,-40.0000000,34.7053719
264.0000000,2041.0000000,-40.0000000,34.7053719
262.0000000,2040.0000000,-40.0000000,34.6934700
262.0000000,2040.0000000,-40.0000000,34.6934700
260.0000000,2041.0000000,-40.0000000,34.6842690
260.0000000,2041.0000000,-40.0000000,34.6842690
261.0000000,2039.0000000,-39.0000000,34.7046700
261.0000000,2039.0000000,-39.0000000,34.7046700
265.0000000,2038.0000000,-43.0000000,34.7003860
263.0000000,2039.0000000,-41.0000000,34.7116280
263.0000000,2039.0000000,-41.0000000,34.7116280
266.0000000,2040.0000000,-39.0000000,34.7081604
266.0000000,2040.0000000,-39.0000000,34.7081604
262.0000000,2038.0000000,-40.0000000,34.7125854
262.0000000,2038.0000000,-40.0000000,34.7125854
263.0000000,2040.0000000,-42.0000000,34.6984520
263.0000000,2040.0000000,-42.0000000,34.6984520
263.0000000,2041.0000000,-39.0000000,34.6978073
263.0000000,2041.0000000,-39.0000000,34.6978073
266.0000000,2041.0000000,-40.0000000,34.6911888
262.0000000,2040.0000000,-42.0000000,34.6973114
262.0000000,2040.0000000,-42.0000000,34.6973114
264.0000000,2040.0000000,-41.0000000,34.6922531
264.0000000,2040.0000000,-41.0000000,34.6922531
262.0000000,2040.0000000,-43.0000000,34.6967583
262.0000000,2040.0000000,-43.0000000,34.6967583
261.0000000,2040.0000000,-39.0000000,34.6977921
261.0000000,2040.0000000,-39.0000000,34.6977921
262.0000000,2041.0000000,-40.0000000,34.7002335
262.0000000,2041.0000000,-40.0000000,34.7002335
262.0000000,2037.0000000,-39.0000000,34.7114906
262.0000000,2037.0000000,-39.0000000,34.7114906
263.0000000,2039.0000000,-42.0000000,34.7125626
262.0000000,2040.0000000,-39.0000000,34.7105103
262.0000000,2040.0000000,-39.0000000,34.7105103
262.0000000,2041.0000000,-39.0000000,34.7026215
262.0000000,2041.0000000,-39.0000000,34.7026215
264.0000000,2041.0000000,-39.0000000,34.6925049
264.0000000,2041.0000000,-39.0000000,34.6925049
262.0000000,2038.0000000,-41.0000000,34.6818886
262.0000000,2038.0000000,-41.0000000,34.6818886
262.0000000,2038.0000000,-40.0000000,34.7040367
262.0000000,2038.0000000,-40.0000000,34.7040367
262.0000000,2041.0000000,-40.0000000,34.7088737
262.0000000,2041.0000000,-40.0000000,34.7088737
263.0000000,2040.0000000,-39.0000000,34.7147369
261.0000000,2040.0000000,-40.0000000,34.7305832
261.0000000,2040.0000000,-40.0000000,34.7305832
262.0000000,2040.0000000,-40.0000000,34.7131424
262.0000000,2040.0000000,-40.0000000,34.7131424
265.0000000,2036.0000000,-38.0000000,34.6944237
265.0000000,2036.0000000,-38.0000000,34.6944237
262.0000000,2038.0000000,-43.0000000,34.6941833
262.0000000,2038.0000000,-43.0000000,34.6941833
264.0000000,2041.0000000,-42.0000000,34.6833992
264.0000000,2041.0000000,-42.0000000,34.6833992
263.0000000,2043.0000000,-39.0000000,34.6752052
263.0000000,2043.0000000,-39.0000000,34.6752052
263.0000000,2042.0000000,-41.0000000,34.6768875
263.0000000,2040.0000000,-39.0000000,34.6723633
263.0000000,2040.0000000,-39.0000000,34.6723633
263.0000000,2037.0000000,-40.0000000,34.6592331
263.0000000,2037.0000000,-40.0000000,34.6592331
262.0000000,2040.0000000,-43.0000000,34.6579819
262.0000000,2040.0000000,-43.0000000,34.6579819
265.0000000,2037.0000000,-38.0000000,34.6613846
265.0000000,2037.0000000,-38.0000000,34.6613846
263.0000000,2042.0000000,-40.0000000,34.6644478
263.0000000,2042.0000000,-40.0000000,34.6644478
261.0000000,2039.0000000,-41.0000000,34.6762619
262.0000000,2038.0000000,-41.0000000,34.6748199
262.0000000,2038.0000000,-41.0000000,34.6748199
264.0000000,2038.0000000,-42.0000000,34.6705017
264.0000000,2038.0000000,-42.0000000,34.6705017
262.0000000,2039.0000000,-41.0000000,34.6575584
262.0000000,2039.0000000,-41.0000000,34.6575584
263.0000000,2040.0000000,-42.0000000,34.6504364
263.0000000,2040.0000000,-42.0000000,34.6504364
262.0000000,2039.0000000,-41.0000000,34.6485558
262.0000000,2039.0000000,-41.0000000,34.6485558
262.0000000,2042.0000000,-41.0000000,34.6468620
262.0000000,2042.0000000,-41.0000000,34.6468620
262.0000000,2040.0000000,-42.0000000,34.6438293
262.0000000,2040.0000000,-41.0000000,34.6441193
262.0000000,2040.0000000,-41.0000000,34.6441193
263.0000000,2043.0000000,-40.0000000,34.6323013
263.0000000,2043.0000000,-40.0000000,34.6323013
263.0000000,2039.0000000,-39.0000000,34.6382751
263.0000000,2039.0000000,-39.0000000,34.6382751
263.0000000,2039.0000000,-40.0000000,34.6436501
263.0000000,2039.0000000,-40.0000000,34.6436501
262.0000000,2041.0000000,-39.0000000,34.6439590
262.0000000,2041.0000000,-39.0000000,34.6439590
265.0000000,2038.0000000,-40.0000000,34.6442337
265.0000000,2038.0000000,-40.0000000,34.6442337
263.0000000,2038.0000000,-42.0000000,34.6384430
263.0000000,2039.0000000,-42.0000000,34.6422920
263.0000000,2039.0000000,-42.0000000,34.6422920
261.0000000,2041.0000000,-40.0000000,34.6351891
261.0000000,2041.0000000,-40.0000000,34.6351891
262.0000000,2040.0000000,-40.0000000,34.6363449
262.0000000,2040.0000000,-40.0000000,34.6363449
261.0000000,2039.0000000,-41.0000000,34.6343651
261.0000000,2039.0000000,-41.0000000,34.6343651
263.0000000,2039.0000000,-42.0000000,34.6250343
263.0000000,2039.0000000,-42.0000000,34.6250343
262.0000000,2036.0000000,-40.0000000,34.6377716
262.0000000,2036.0000000,-40.0000000,34.6377716
261.0000000,2041.0000000,-40.0000000,34.6416855
261.0000000,2042.0000000,-41.0000000,34.6467209
261.0000000,2042.0000000,-41.0000000,34.6467209
262.0000000,2042.0000000,-38.0000000,34.6512527
262.0000000,2042.0000000,-38.0000000,34.6512527
262.0000000,2039.0000000,-42.0000000,34.6643867
262.0000000,2039.0000000,-42.0000000,34.6643867
261.0000000,2040.0000000,-42.0000000,34.6746979
261.0000000,2040.0000000,-42.0000000,34.6746979
262.0000000,2040.0000000,-39.0000000,34.6749191
262.0000000,2040.0000000,-39.0000000,34.6749191
261.0000000,2040.0000000,-40.0000000,34.6705894
264.0000000,2041.0000000,-40.0000000,34.6651840
264.0000000,2041.0000000,-40.0000000,34.6651840
263.0000000,2040.0000000,-38.0000000,34.6588097
263.0000000,2040.0000000,-38.0000000,34.6588097
257.0000000,2035.0000000,-42.0000000,34.6696777
257.0000000,2035.0000000,-42.0000000,34.6696777
261.0000000,2041.0000000,-41.0000000,34.6553040
261.0000000,2041.0000000,-41.0000000,34.6553040
263.0000000,2039.0000000,-43.0000000,34.6740723
263.0000000,2039.0000000,-43.0000000,34.6740723
263.0000000,2040.0000000,-42.0000000,34.6773758
263.0000000,2040.0000000,-42.0000000,34.6773758
259.0000000,2041.0000000,-42.0000000,34.6758194
264.0000000,2042.0000000,-38.0000000,34.6653633
264.0000000,2042.0000000,-38.0000000,34.6653633
259.0000000,2039.0000000,-40.0000000,34.6710472
259.0000000,2039.0000000,-40.0000000,34.6710472
262.0000000,2039.0000000,-43.0000000,34.6822014
262.0000000,2039.0000000,-43.0000000,34.6822014
265.0000000,2040.0000000,-42.0000000,34.6665764
265.0000000,2040.0000000,-42.0000000,34.6665764
262.0000000,2039.0000000,-41.0000000,34.6691208
262.0000000,2039.0000000,-41.0000000,34.6691208
260.0000000,2041.0000000,-39.0000000,34.6578217
260.0000000,2041.0000000,-39.0000000,34.6578217
261.0000000,2039.0000000,-40.0000000,34.6612434
264.0000000,2041.0000000,-41.0000000,34.6703606
264.0000000,2041.0000000,-41.0000000,34.6703606
262.0000000,2039.0000000,-40.0000000,34.6679993
262.0000000,2039.0000000,-40.0000000,34.6679993
262.0000000,2038.0000000,-40.0000000,34.6854973
262.0000000,2038.0000000,-40.0000000,34.6854973
261.0000000,2039.0000000,-42.0000000,34.6831322
261.0000000,2039.0000000,-42.0000000,34.6831322
261.0000000,2042.0000000,-38.0000000,34.6825104
261.0000000,2042.0000000,-38.0000000,34.6825104
261.0000000,2041.0000000,-40.0000000,34.6728935
261.0000000,2041.0000000,-40.0000000,34.6728935
264.0000000,2037.0000000,-41.0000000,34.6732941
264.0000000,2038.0000000,-41.0000000,34.6706390
264.0000000,2038.0000000,-41.0000000,34.6706390
263.0000000,2041.0000000,-44.0000000,34.6788177
263.0000000,2041.0000000,-44.0000000,34.6788177
261.0000000,2039.0000000,-42.0000000,34.6786270
261.0000000,2039.0000000,-42.0000000,34.6786270
261.0000000,2038.0000000,-41.0000000,34.6935539
261.0000000,2038.0000000,-41.0000000,34.6935539
263.0000000,2041.0000000,-39.0000000,34.6873627
263.0000000,2041.0000000,-39.0000000,34.6873627
261.0000000,2040.0000000,-40.0000000,34.7014160
264.0000000,2039.0000000,-40.0000000,34.7125549
264.0000000,2039.0000000,-40.0000000,34.7125549
264.0000000,2040.0000000,-43.0000000,34.7180481
264.0000000,2040.0000000,-43.0000000,34.7180481
263.0000000,2040.0000000,-38.0000000,34.7018585
263.0000000,2040.0000000,-38.0000000,34.7018585
264.0000000,2040.0000000,-40.0000000,34.6918182
264.0000000,2040.0000000,-40.0000000,34.6918182
258.0000000,2040.0000000,-44.0000000,34.6842880
258.0000000,2040.0000000,-44.0000000,34.6842880
264.0000000,2044.0000000,-41.0000000,34.6699638
264.0000000,2044.0000000,-41.0000000,34.6699638
265.0000000,2038.0000000,-42.0000000,34.6812286
265.0000000,2038.0000000,-40.0000000,34.6641922
265.0000000,2038.0000000,-40.0000000,34.6641922
262.0000000,2040.0000000,-40.0000000,34.6669769
262.0000000,2040.0000000,-40.0000000,34.6669769
262.0000000,2042.0000000,-38.0000000,34.6664619
262.0000000,2042.0000000,-38.0000000,34.6664619
263.0000000,2041.0000000,-43.0000000,34.6780777
263.0000000,2041.0000000,-43.0000000,34.6780777
266.0000000,2038.0000000,-43.0000000,34.6855125
266.0000000,2038.0000000,-43.0000000,34.6855125
265.0000000,2040.0000000,-42.0000000,34.6831436
265.0000000,2040.0000000,-42.0000000,34.6831436
262.0000000,2038.0000000,-42.0000000,34.6779938
258.0000000,2039.0000000,-40.0000000,34.6854362
258.0000000,2039.0000000,-40.0000000,34.6854362
259.0000000,2040.0000000,-39.0000000,34.7011909
259.0000000,2040.0000000,-39.0000000,34.7011909
261.0000000,2039.0000000,-39.0000000,34.6927261
261.0000000,2039.0000000,-39.0000000,34.6927261
261.0000000,2043.0000000,-40.0000000,34.6896362
261.0000000,2043.0000000,-40.0000000,34.6896362
265.0000000,2039.0000000,-41.0000000,34.7019539
265.0000000,2039.0000000,-41.0000000,34.7019539
262.0000000,2039.0000000,-40.0000000,34.7085075
262.0000000,2039.0000000,-40.0000000,34.7085075
261.0000000,2041.0000000,-41.0000000,34.6977997
261.0000000,2040.0000000,-39.0000000,34.6926956
261.0000000,2040.0000000,-39.0000000,34.6926956
262.0000000,2040.0000000,-41.0000000,34.6896095
262.0000000,2040.0000000,-41.0000000,34.6896095
263.0000000,2040.0000000,-41.0000000,34.6838112
263.0000000,2040.0000000,-41.0000000,34.6838112
263.0000000,2039.0000000,-41.0000000,34.6801033
263.0000000,2039.0000000,-41.0000000,34.6801033
262.0000000,2039.0000000,-41.0000000,34.6812935
262.0000000,2039.0000000,-41.0000000,34.6812935
262.0000000,2040.0000000,-39.0000000,34.6914253
260.0000000,2041.0000000,-41.0000000,34.6854477
260.0000000,2041.0000000,-41.0000000,34.6854477
264.0000000,2040.0000000,-38.0000000,34.6845932
264.0000000,2040.0000000,-38.0000000,34.6845932
262.0000000,2041.0000000,-41.0000000,34.6747665
262.0000000,2041.0000000,-41.0000000,34.6747665
261.0000000,2041.0000000,-40.0000000,34.6734734
261.0000000,2041.0000000,-40.0000000,34.6734734
264.0000000,2039.0000000,-41.0000000,34.6843872
264.0000000,2039.0000000,-41.0000000,34.6843872
258.0000000,2041.0000000,-38.0000000,34.6881714
258.0000000,2041.0000000,-38.0000000,34.6881714
266.0000000,2036.0000000,-41.0000000,34.6855354
260.0000000,2045.0000000,-44.0000000,34.6876945
260.0000000,2045.0000000,-44.0000000,34.6876945
260.0000000,2039.0000000,-41.0000000,34.6835976
260.0000000,2039.0000000,-41.0000000,34.6835976
264.0000000,2041.0000000,-41.0000000,34.6723633
264.0000000,2041.0000000,-41.0000000,34.6723633
262.0000000,2039.0000000,-41.0000000,34.6652718
262.0000000,2039.0000000,-41.0000000,34.6652718
260.0000000,2039.0000000,-39.0000000,34.6664352
260.0000000,2039.0000000,-39.0000000,34.6664352
262.0000000,2038.0000000,-39.0000000,34.6750336
262.0000000,2038.0000000,-39.0000000,34.6750336
260.0000000,2039.0000000,-39.0000000,34.6752243
263.0000000,2040.0000000,-41.0000000,34.6648254
263.0000000,2040.0000000,-41.0000000,34.6648254
264.0000000,2039.0000000,-39.0000000,34.6569748
