I0,I1,I2,I3
256.0000000,2044.0000000,-30.0000000,44.5738564
253.0000000,2042.0000000,-32.0000000,44.5729904
253.0000000,2042.0000000,-32.0000000,44.5729904
253.0000000,2043.0000000,-31.0000000,44.5661736
253.0000000,2043.0000000,-31.0000000,44.5661736
255.0000000,2044.0000000,-31.0000000,44.5796623
255.0000000,2044.0000000,-31.0000000,44.5796623
256.0000000,2043.0000000,-30.0000000,44.5902939
256.0000000,2043.0000000,-30.0000000,44.5902939
256.0000000,2044.0000000,-29.0000000,44.5877838
256.0000000,2044.0000000,-29.0000000,44.5877838
252.0000000,2044.0000000,-29.0000000,44.5885468
252.0000000,2044.0000000,-29.0000000,44.5885468
252.0000000,2041.0000000,-31.0000000,44.5801735
254.0000000,2040.0000000,-32.0000000,44.5756569
254.0000000,2040.0000000,-32.0000000,44.5756569
257.0000000,2046.0000000,-25.0000000,44.5640450
257.0000000,2046.0000000,-25.0000000,44.5640450
256.0000000,2041.0000000,-33.0000000,44.5626526
256.0000000,2041.0000000,-33.0000000,44.5626526
256.0000000,2051.0000000,-31.0000000,44.5659294
256.0000000,2051.0000000,-31.0000000,44.5659294
252.0000000,2044.0000000,-31.0000000,44.5749168
252.0000000,2044.0000000,-31.0000000,44.5749168
258.0000000,2043.0000000,-29.0000000,44.5799828
258.0000000,2043.0000000,-29.0000000,44.5799828
247.0000000,2045.0000000,-32.0000000,44.5905800
250.0000000,2040.0000000,-29.0000000,44.5850220
250.0000000,2040.0000000,-29.0000000,44.5850220
255.0000000,2043.0000000,-32.0000000,44.5830383
255.0000000,2043.0000000,-32.0000000,44.5830383
252.0000000,2043.0000000,-30.0000000,44.5842743
252.0000000,2043.0000000,-30.0000000,44.5842743
251.0000000,2051.0000000,-30.0000000,44.5823669
251.0000000,2051.0000000,-30.0000000,44.5823669
252.0000000,2049.0000000,-28.0000000,44.6032982
252.0000000,2049.0000000,-28.0000000,44.6032982
253.0000000,2045.0000000,-31.0000000,44.5904312
256.0000000,2043.0000000,-31.0000000,44.5758286
256.0000000,2043.0000000,-31.0000000,44.5758286
252.0000000,2040.0000000,-28.0000000,44.5868416
252.0000000,2040.0000000,-28.0000000,44.5868416
252.0000000,2044.0000000,-29.0000000,44.5952454
252.0000000,2044.0000000,-29.0000000,44.5952454
254.0000000,2044.0000000,-32.0000000,44.5831833
254.0000000,2044.0000000,-32.0000000,44.5831833
253.0000000,2045.0000000,-32.0000000,44.5964813
253.0000000,2045.0000000,-32.0000000,44.5964813
253.0000000,2041.0000000,-30.0000000,44.5797691
253.0000000,2041.0000000,-30.0000000,44.5797691
