I0,I1,I2,I3
255.0000000,2041.0000000,-32.0000000,39.8176918
256.0000000,2040.0000000,-29.0000000,39.8244476
256.0000000,2040.0000000,-29.0000000,39.8244476
254.0000000,2043.0000000,-29.0000000,39.8154335
254.0000000,2043.0000000,-29.0000000,39.8154335
255.0000000,2042.0000000,-31.0000000,39.8193970
255.0000000,2042.0000000,-31.0000000,39.8193970
256.0000000,2041.0000000,-33.0000000,39.8139038
256.0000000,2041.0000000,-33.0000000,39.8139038
257.0000000,2045.0000000,-31.0000000,39.8119812
256.0000000,2039.0000000,-30.0000000,39.8178024
256.0000000,2039.0000000,-30.0000000,39.8178024
254.0000000,2041.0000000,-27.0000000,39.8290787
254.0000000,2041.0000000,-27.0000000,39.8290787
254.0000000,2044.0000000,-29.0000000,39.8301659
254.0000000,2044.0000000,-29.0000000,39.8301659
255.0000000,2043.0000000,-29.0000000,39.8266182
255.0000000,2043.0000000,-29.0000000,39.8266182
255.0000000,2041.0000000,-29.0000000,39.8234253
255.0000000,2041.0000000,-29.0000000,39.8234253
254.0000000,2045.0000000,-29.0000000,39.8205528
257.0000000,2040.0000000,-28.0000000,39.8089066
257.0000000,2040.0000000,-28.0000000,39.8089066
252.0000000,2043.0000000,-28.0000000,39.8044624
252.0000000,2043.0000000,-28.0000000,39.8044624
258.0000000,2043.0000000,-31.0000000,39.8095245
258.0000000,2043.0000000,-31.0000000,39.8095245
255.0000000,2041.0000000,-28.0000000,39.8080406
255.0000000,2041.0000000,-28.0000000,39.8080406
256.0000000,2044.0000000,-30.0000000,39.7931175
256.0000000,2044.0000000,-30.0000000,39.7931175
248.0000000,2043.0000000,-29.0000000,39.7932739
248.0000000,2043.0000000,-29.0000000,39.7932739
257.0000000,2043.0000000,-31.0000000,39.7858658
251.0000000,2039.0000000,-30.0000000,39.7822189
251.0000000,2039.0000000,-30.0000000,39.7822189
256.0000000,2044.0000000,-28.0000000,39.7955437
256.0000000,2044.0000000,-28.0000000,39.7955437
256.0000000,2042.0000000,-31.0000000,39.7924347
256.0000000,2042.0000000,-31.0000000,39.7924347
255.0000000,2044.0000000,-30.0000000,39.8017159
255.0000000,2044.0000000,-30.0000000,39.8017159
255.0000000,2041.0000000,-30.0000000,39.8115807
255.0000000,2041.0000000,-30.0000000,39.8115807
252.0000000,2040.0000000,-29.0000000,39.8114014
252.0000000,2040.0000000,-29.0000000,39.8114014
253.0000000,2042.0000000,-29.0000000,39.7946320
256.0000000,2043.0000000,-31.0000000,39.7931252
256.0000000,2043.0000000,-31.0000000,39.7931252
